C1,C2,X1,X2,Y
Block_2,Block_2,2.3748722066846435,34.32294711874709,0
Block_2,Block_2,2.7091440176053645,-4.893036341902291,0
Block_1,Block_2,2.605888941509372,-0.3189118258402859,0
Block_1,Block_2,0.8056296512004475,747.2304090825808,1
Block_3,Block_2,2.990998362100504,-4.806633012166304,0
Block_3,Block_1,2.4356249684815148,-1.7902144186389588,0
Block_3,Block_1,1.2612605753803448,-0.01639019517200424,0
Block_1,Block_2,8.218428804924471,554.9091475168742,1
Block_1,Block_1,3.8443579267269983,394.5407390546271,0
Block_2,Block_2,0.5493482995508834,81.55852027238896,0
Block_2,Block_1,0.2443208652271527,61.13197321082391,0
Block_2,Block_1,3.730140037973922,69.69826991481659,0
Block_1,Block_2,0.9878370715535904,-2.1343268124065755,0
Block_2,Block_1,20.34379004085905,-1.755023337443088,0
Block_2,Block_2,0.4894451503766737,-4.095505359027461,0
Block_1,Block_2,3.6640317897824928,-4.9318141899357295,0
Block_2,Block_1,0.39212688606986257,851.6956295308115,0
Block_1,Block_1,13.382315978957179,-0.6860657488159045,0
Block_2,Block_1,1.8117697348015525,-1.305061454243932,1
Block_1,Block_1,3.5541105625273315,-2.7741235792940917,0
Block_3,Block_2,2.5529468476753325,361.2342183568258,0
Block_1,Block_1,3.4810390146883377,96.15130592796308,0
Block_1,Block_1,1.7421043281805075,-2.93728280804078,1
Block_2,Block_1,2.516969396268043,-2.055852649962521,0
Block_2,Block_2,2.7898331483013217,-4.34763759683453,0
Block_1,Block_2,1.5289654829815462,974.2756282056167,1
Block_3,Block_1,22.764875560821768,-0.7251224150366671,0
Block_3,Block_2,3.612662087697224,362.2979918791095,0
Block_1,Block_2,2.3065391212926207,-1.128847356153797,0
Block_2,Block_2,1.969826441092416,-1.9358171706680445,0
Block_2,Block_1,0.12996495601059846,181.7533778249697,0
Block_1,Block_1,1.0738849371148174,233.3370960902972,0
Block_2,Block_1,27.705087572707782,-0.5947073970997936,0
Block_3,Block_1,19.95845287955784,-3.0653518906624893,0
Block_1,Block_2,2.676173749019374,344.44239048446167,1
Block_1,Block_1,4.003410708008873,-4.282108626415674,0
Block_3,Block_2,10.480568220361658,-1.6132646531330839,0
Block_2,Block_1,0.8094871422610552,981.097031904906,0
Block_1,Block_2,25.00756714725441,-3.341997899584313,0
Block_1,Block_2,29.702285607983487,23.399797852501624,0
Block_2,Block_1,1.3118048089606695,8.488023498133202,0
Block_1,Block_1,0.13947751172619816,86.47660940307951,0
Block_1,Block_1,15.227022032865259,47.72549327122913,0
Block_1,Block_1,3.485430762376148,-4.107366771311522,1
Block_1,Block_2,1.7137484964488836,4.136896227839704,0
Block_2,Block_2,1.4832647993159718,-4.78540579837074,0
Block_1,Block_1,18.487271289781052,-0.939453064808882,0
Block_2,Block_2,22.43428418979104,861.568817078905,0
Block_1,Block_1,2.3177221858734165,919.9215513404164,1
Block_3,Block_2,1.1938224226681715,-0.02729678325885665,0
Block_2,Block_2,2.647423495103098,-1.2415043951165592,1
Block_3,Block_1,23.97209134437196,-1.5951173766515565,0
Block_1,Block_1,6.8845342555890525,66.43097781090745,0
Block_2,Block_2,9.469148048362612,-1.854859023379951,0
Block_1,Block_1,3.8413691461483817,246.5621798585743,0
Block_3,Block_1,22.102011689521703,53.527119703403386,0
Block_3,Block_1,19.819201978803164,-3.0504642065489045,0
Block_3,Block_1,1.6991814171994477,437.4842125838984,0
Block_2,Block_1,3.5259220078195335,57.07948623118349,0
Block_2,Block_1,3.4492368309408588,-3.1231550875961185,0
Block_2,Block_2,0.3904233353513296,803.8043510735588,0
Block_3,Block_2,1.4333039549118936,-2.3420966383360464,0
Block_1,Block_1,0.905316029695422,-1.7784798650320606,0
Block_3,Block_2,15.827138596284422,24.357926473629746,0
Block_2,Block_1,8.495378490177753,-0.3858102880640893,0
Block_1,Block_1,1.1089008427909617,12.4643577237448,1
Block_3,Block_1,0.4475620463562557,-0.2259082074492529,0
Block_1,Block_2,2.2233822106047794,59.317780041782505,1
Block_1,Block_1,11.386342067696269,36.934957138125284,0
Block_3,Block_1,1.007148102065191,-1.2409332908825066,0
Block_3,Block_1,26.411198464301904,80.16169086393073,0
Block_3,Block_1,3.131315031783453,-1.351952635431963,0
Block_1,Block_1,2.8244890727552026,-4.829012332359459,0
Block_3,Block_1,1.8554444342002572,-2.461003538750595,0
Block_1,Block_2,0.30832116213933203,5.840050469502356,0
Block_1,Block_2,1.8688988630733168,-0.21429141813133512,0
Block_3,Block_2,2.6570586817027033,-1.2470206373097232,0
Block_1,Block_2,3.963652671093636,-0.3934667293561809,0
Block_2,Block_1,1.3911302192066142,85.76654681248253,0
Block_1,Block_1,1.1641937709470878,550.1170575631211,0
Block_1,Block_1,2.270463076633135,-2.2388552783885105,0
Block_1,Block_2,1.1221934540132958,614.1101512407115,1
Block_1,Block_1,27.268343029665303,-2.045502588339128,0
Block_3,Block_1,0.386509546486232,-0.020832879944841842,0
Block_2,Block_1,5.13652912709755,170.16079400815383,0
Block_1,Block_2,13.389804978228323,-0.40730935067136986,0
Block_1,Block_2,0.3211375473244917,581.3209431008703,1
Block_3,Block_1,20.128613581468333,673.7493396370141,0
Block_2,Block_1,0.756110656342702,-3.7652213022374745,0
Block_2,Block_1,1.864854959004913,124.04899242538485,0
Block_1,Block_1,7.5332017953015376,67.04134963500908,0
Block_1,Block_2,2.9922784738747925,-3.230356846280788,0
Block_1,Block_2,3.417464780537524,31.172840705690927,0
Block_2,Block_1,18.045564236131856,-3.7825014393175285,0
Block_1,Block_1,1.475723968098298,26.9843950675488,0
Block_2,Block_2,3.7203504610493265,-2.030502553913095,0
Block_1,Block_2,1.4846712856353348,902.0127105264663,0
Block_3,Block_2,1.891760262871636,-3.0091480805868103,0
Block_1,Block_2,2.474360806065422,-2.7408484252376817,0
Block_1,Block_2,3.0885492469593765,920.1400733574768,1
Block_1,Block_1,0.0807967140813024,-3.1340897382883224,0
Block_2,Block_1,10.652399539747009,96.51115899506964,0
Block_1,Block_1,1.6058756627416844,-4.8929532753058815,0
Block_3,Block_1,14.836123039632831,-4.333963734696292,0
Block_2,Block_1,3.902345087364837,59.952323573414276,0
Block_2,Block_1,25.021637908534714,-3.569092204451905,0
Block_1,Block_1,0.14420018684832936,-3.2112924253061466,0
Block_2,Block_2,1.2514839155762545,83.83506521559218,0
Block_2,Block_2,19.059375354491237,-1.755753101343172,0
Block_2,Block_2,1.783663862536875,-3.4901389144020016,1
Block_2,Block_2,1.7334823086339295,860.3397426597736,0
Block_2,Block_2,1.1367561188438329,147.6254133377243,0
Block_2,Block_2,0.7377315416547829,80.99101188231577,0
Block_2,Block_2,0.05579100562730588,-2.873636368701406,0
Block_3,Block_2,26.596025204089933,252.23128820586703,0
Block_1,Block_1,0.1600123860835252,57.82965892815258,0
Block_1,Block_1,2.9220110324234687,-1.724895231081784,0
Block_1,Block_2,2.721789686012324,93.73456650265359,1
Block_1,Block_2,1.1851813030145941,94.45135361419213,0
Block_2,Block_1,27.883984061477584,-2.0917040349325893,0
Block_1,Block_2,3.6929075021912063,851.3387937605755,1
Block_2,Block_2,20.452674251787236,-0.5246388870797807,0
Block_1,Block_2,2.135303806708,932.2750922169513,0
Block_2,Block_1,0.11539385089532896,-2.9867688866080893,0
Block_2,Block_1,2.543528220118944,-1.0527298480600904,0
Block_3,Block_2,2.119518000871116,43.01967484080475,0
Block_1,Block_1,0.05766023741442039,-2.9655952853969803,0
Block_3,Block_1,8.839658925597034,635.5118970251283,0
Block_2,Block_1,1.1345171443143052,22.870112808808685,0
Block_1,Block_2,2.329890096078027,-3.868587871054277,0
Block_2,Block_1,2.797352167914801,-3.7468295814183374,0
Block_1,Block_1,0.0067964338941535205,31.41176766782786,0
Block_1,Block_2,10.24242378911566,-0.5361889775794461,0
Block_1,Block_1,1.756567627615944,-1.1424748775993976,0
Block_3,Block_2,27.04653708887181,395.12861021018057,0
Block_3,Block_1,19.33047756349908,742.8523881062284,0
Block_2,Block_1,1.1269866385772611,42.78211686331184,0
Block_1,Block_2,0.2932395924051803,85.0757421451751,0
Block_2,Block_1,1.4164220302459292,-0.17938062313485936,0
Block_1,Block_2,2.1991931594344383,-3.2496397214908788,0
Block_3,Block_1,3.2386626667577136,-1.237851676130795,0
Block_1,Block_1,1.8316882846293767,-3.849070754575368,0
Block_2,Block_2,3.433260577213795,-0.7597172016067759,0
Block_2,Block_2,3.5926917853822897,313.98839888862966,1
Block_1,Block_2,2.2931909709187748,359.27005445128583,1
Block_2,Block_1,3.287788891694674,96.50305831538186,0
Block_1,Block_2,1.7868197465112527,545.7105558764226,1
Block_1,Block_2,26.226467195919128,-4.5987783422817206,0
Block_3,Block_2,1.9141295993198608,65.67598909738408,0
Block_1,Block_2,13.708085389955778,-2.761950733936365,0
Block_2,Block_1,3.46525941823555,-1.1321141294560002,0
Block_2,Block_2,1.0773627094519065,-2.272141877607912,0
Block_1,Block_2,3.3613628623082032,-1.1388221202170703,0
Block_2,Block_1,1.4459495427053857,91.13226136131712,0
Block_1,Block_2,2.4118029546843034,15.449227825049572,0
Block_3,Block_2,3.2981920439781978,21.551713460411356,0
Block_1,Block_1,3.3356687068273447,-1.7567156103327548,0
Block_1,Block_2,2.7283409317366956,333.46407431164965,0
Block_2,Block_1,1.9967036425428035,10.149444331092706,0
Block_1,Block_2,1.1965405444634802,-4.650480846737838,0
Block_3,Block_1,0.9406261466182592,401.48721321939615,0
Block_2,Block_2,13.760313798558554,-4.572602477681624,0
Block_2,Block_1,12.85734710803573,447.1995155947602,0
Block_1,Block_1,2.337474709001623,98.62127478857256,0
Block_2,Block_2,1.4771368452452287,-2.9584597618479065,0
Block_1,Block_2,18.592489448539133,32.515656356036956,0
Block_1,Block_1,3.5743154286553067,-3.3067445412129253,0
Block_1,Block_2,1.7022476887445932,-3.690213019659924,0
Block_1,Block_1,2.358779560370801,629.409482251266,1
Block_1,Block_1,2.474042854908056,-2.838981689998787,0
Block_3,Block_2,7.757024687360575,-1.9467738598208701,0
Block_2,Block_2,3.7001302203198216,50.48644042988375,1
Block_1,Block_2,3.9893163597376464,318.75921343978257,0
Block_2,Block_2,3.1401835956208486,44.98123369859711,1
Block_3,Block_1,1.0399728433991853,-3.707941139749612,0
Block_2,Block_2,3.0771021987892837,666.407271914234,0
Block_1,Block_1,7.155334171045687,-1.8392622779173449,0
Block_2,Block_1,28.10644059553086,-4.0366552028586575,0
Block_1,Block_2,1.9987433437052269,-1.0214250755996064,0
Block_1,Block_1,2.5822219534166333,555.3722061015937,0
Block_2,Block_1,0.321998865862406,-1.2366046894935718,0
Block_2,Block_1,0.5111135347050975,127.59629150391123,0
Block_3,Block_1,1.9396014241650392,521.4895891678095,0
Block_2,Block_1,2.9380689825308313,-1.186608695910602,0
Block_2,Block_1,1.4084580887215328,19.163405341844584,0
Block_2,Block_2,1.2602953007795348,-4.091735397307338,0
Block_1,Block_2,3.3273278185266006,-3.454944369685724,1
Block_3,Block_2,2.749259288284979,17.654708193040072,0
Block_2,Block_2,1.8063397581396377,-2.1584968291849345,0
Block_1,Block_1,3.489289354388797,-1.7075540068343038,0
Block_2,Block_2,0.1198178270518735,21.555367906732908,0
Block_1,Block_1,0.34444441322209096,-3.4068647128128218,1
Block_3,Block_2,3.627576209537372,-2.7505742667243704,0
Block_2,Block_2,0.9443652614704492,-3.359814444101895,0
Block_1,Block_1,3.4267570198973814,29.351479138460626,0
Block_2,Block_2,1.1062516317828033,448.2692931677034,1
Block_1,Block_2,11.045610387961652,-2.6238294110784017,0
Block_2,Block_1,15.725408686041074,-2.030421826631649,0
Block_1,Block_1,28.40658196209944,322.63377072121943,0
Block_1,Block_1,1.4906163495840439,-4.6987068714646325,0
Block_2,Block_1,3.7864853812535326,52.88850062523746,1
Block_1,Block_2,0.14921509443626402,456.6431734514258,1
Block_3,Block_2,2.384250560248388,309.9521067134317,0
Block_2,Block_2,1.8702424394739792,97.30911632255336,0
Block_1,Block_1,24.22913004958284,-2.197066860484609,0
Block_3,Block_1,4.580749504701383,90.26297223145627,0
Block_1,Block_1,1.057288463011567,-2.979075899788845,0
Block_1,Block_1,1.6750684519308219,-2.6239070556414745,0
Block_1,Block_2,0.3729575052255423,265.7510472425094,0
Block_1,Block_1,1.4904806095134142,513.439805826898,1
Block_3,Block_2,1.3621501688192934,770.3149265714646,0
Block_3,Block_1,9.17705154823343,-0.7641757859546825,0
Block_3,Block_2,0.6575443420077183,33.882038383508466,0
Block_2,Block_1,0.3969166673890761,454.4939341372672,0
Block_2,Block_1,4.26736733470608,67.29560067835611,0
Block_3,Block_1,10.322427259940657,297.9355393825151,0
Block_1,Block_1,4.812700486995657,-3.410935336759953,0
Block_1,Block_1,0.07804542880908194,-4.203201879080746,0
Block_3,Block_2,0.5495817682065436,-2.44402365223561,0
Block_2,Block_1,0.2452178856699523,347.5115494772038,1
Block_2,Block_1,1.380034218592145,65.03606145407404,0
Block_1,Block_1,27.059388669829808,-3.1123529711087,0
Block_1,Block_1,1.92560718350297,-1.4506406396164202,0
Block_1,Block_2,1.2443657878046164,-1.8723714567165397,0
Block_1,Block_2,10.016491873096463,-4.694155419040215,0
Block_3,Block_1,3.0347747701319907,221.83606656519063,0
Block_2,Block_1,3.8423468601643687,541.6789227794603,1
Block_2,Block_1,25.983685308141546,36.91040535934558,0
Block_3,Block_1,2.0472931213640844,852.4176426907766,0
Block_1,Block_2,2.5271062724971203,3.618819318013733,1
Block_1,Block_1,0.6378018000997852,-2.6464278835840105,0
Block_3,Block_2,3.9521177333949193,-1.4219502661691417,0
Block_2,Block_2,1.7228403193065875,-2.3021977740134374,0
Block_2,Block_1,2.9430764748699225,6.625852281758347,0
Block_2,Block_1,0.4245611248002295,-1.9447498620722792,0
Block_1,Block_1,3.4520371086161696,-1.8881731018232981,0
Block_2,Block_2,20.069320758430113,-0.5111156679634963,0
Block_3,Block_1,2.3274177428759177,-2.1790747424191372,0
Block_1,Block_2,3.530918902043644,-0.9443717146338476,0
Block_1,Block_1,2.8706043468574625,11.721845574902801,0
Block_1,Block_1,3.5855663730293514,62.24246732140454,0
Block_2,Block_1,0.5510495315714223,-1.962716974229316,0
Block_2,Block_2,11.641102728898506,29.38353296610657,0
Block_1,Block_2,1.7443271096276596,-1.6716721618024677,0
Block_2,Block_2,12.63432783290966,-0.1759718312069376,0
Block_3,Block_1,9.287139238926727,-4.57581303364435,0
Block_2,Block_2,20.30854662747403,645.3918130401321,0
Block_1,Block_1,0.8122094121251546,-3.0074338234212314,0
Block_2,Block_2,0.5309796981412496,-3.027237456790774,0
Block_1,Block_1,0.6193644393395816,302.29597074334595,1
Block_2,Block_2,1.79620199254337,-3.6062829698954415,0
Block_3,Block_1,0.07068100236207586,-3.1153863993580035,0
Block_2,Block_2,3.50986257346284,69.56043201687751,0
Block_2,Block_2,2.2383880077268934,93.35312662640335,0
Block_3,Block_1,25.421983330441,-1.7916568982902348,0
Block_1,Block_1,2.986426340547275,507.8232535230486,1
Block_1,Block_2,2.107413520849581,38.43281746959906,0
Block_2,Block_1,1.7335277257553012,286.0539777961156,1
Block_2,Block_2,2.3510892986039256,19.939840464011915,0
Block_1,Block_2,6.137835361675942,878.6623684731885,0
Block_2,Block_2,0.06158561626483694,68.54840842777803,1
Block_3,Block_1,18.990310513362864,456.23257650256727,0
Block_1,Block_2,3.057496674140089,0.030700560129703906,0
Block_1,Block_1,1.5636711409800972,538.4098036898848,0
Block_1,Block_2,2.2771468972003226,-0.9338661861562878,0
Block_1,Block_1,14.053799661414072,-1.219919130148165,0
Block_3,Block_2,0.9624587427424158,-0.10957042598761824,0
Block_1,Block_1,0.20765322753023696,63.41506758548412,0
Block_2,Block_1,8.524348395596135,763.2006602085036,0
Block_1,Block_1,0.5682003728503968,169.25121085751218,0
Block_1,Block_1,3.326863042316634,40.62874028565524,0
Block_3,Block_2,2.37054304481572,-2.785090945037908,0
Block_1,Block_1,1.3051310598101602,822.3843668911928,0
Block_3,Block_2,0.8958438147632783,486.6338229815853,0
Block_3,Block_2,1.890787056326431,181.30027349014688,0
Block_1,Block_2,0.483209350477817,77.72381418168466,1
Block_1,Block_1,2.5475202318803896,32.62883792782063,1
Block_3,Block_2,1.5311346795519252,69.2715782396579,0
Block_1,Block_1,13.6403618785294,-0.7254282749968723,0
Block_1,Block_1,18.58655648815269,-3.7986961640707,0
Block_1,Block_2,6.0826847334699545,335.26681483200264,1
Block_1,Block_1,2.127727153516309,641.9742989301311,0
Block_1,Block_2,2.3321503916051687,24.846044285681682,0
Block_3,Block_2,1.992944692767292,-2.2404548767474197,0
Block_1,Block_2,2.5799095119536632,797.6586331277205,1
Block_2,Block_2,13.808666770720988,-4.3284828518043765,0
Block_1,Block_1,1.54795867657199,453.96736999405533,0
Block_2,Block_2,17.122482139833455,409.6130398420401,0
Block_1,Block_2,0.9014119183288164,948.2940702834263,0
Block_3,Block_1,2.285283357783902,-4.354257437640013,0
Block_1,Block_2,3.842026622028002,435.65804942372046,1
Block_2,Block_1,3.5442001290598446,-2.3264355002583508,0
Block_3,Block_1,0.6660784777669098,-1.8667915244780389,0
Block_2,Block_1,0.07785235416937297,-0.0077558745017780595,0
Block_2,Block_2,3.563185372330047,477.7832568353475,0
Block_3,Block_2,0.8696925045889561,297.22772004075904,0
Block_3,Block_2,3.4200655732833023,93.7284093311198,0
Block_3,Block_2,3.3631667918805146,-2.3849455294894173,0
Block_3,Block_2,0.5453414816059814,29.18539840148631,0
Block_2,Block_2,0.5271192062556079,-2.952174131680022,0
Block_3,Block_1,24.307049753430856,-2.9284283978909804,0
Block_2,Block_2,1.6510864147715014,25.758284126608938,0
Block_3,Block_1,3.47778601845168,808.7298335870979,0
Block_2,Block_2,0.4396478895533038,276.07512530940096,0
Block_2,Block_1,27.79140912955334,870.0360214026841,0
Block_1,Block_2,3.5529933368404247,-1.672449720033971,0
Block_2,Block_1,0.38725055726263546,223.59158914305092,0
Block_2,Block_2,10.267777143404693,87.47214980456545,0
Block_2,Block_2,28.897047073240103,-4.050519970276916,0
Block_1,Block_2,3.9778797640836383,29.854559953453894,0
Block_2,Block_2,23.815849067958137,-3.3743347263801877,0
Block_1,Block_1,2.5438268532904917,407.3712546472708,0
Block_3,Block_2,3.66320034242994,13.869735009351489,0
Block_1,Block_1,1.6127152378105007,9.000213710302084,1
Block_1,Block_1,2.4324058004451583,30.58139684282316,0
Block_1,Block_1,3.2877638628699573,261.3597605466497,0
Block_2,Block_2,0.7379066194345167,75.72208738865763,1
Block_2,Block_1,0.02672109093774555,5.69022820272984,0
Block_1,Block_1,2.486729387263684,-0.21700287802058596,0
Block_2,Block_1,1.9361500208071891,-1.9686860333298932,0
Block_2,Block_1,4.6776685045664745,-1.9228661981739403,0
Block_2,Block_2,14.044321453418846,-4.227460236579901,0
Block_2,Block_2,2.0079004168736074,-3.7234445008762136,0
Block_2,Block_2,7.837763318738941,-0.4580566891239553,0
Block_2,Block_2,2.153046230133927,-4.8136019833311865,0
Block_3,Block_2,16.621816581686367,19.38621235296003,0
Block_1,Block_2,0.7626099067539251,192.6967885181392,0
Block_1,Block_2,3.5953320694269277,-2.161798027827313,1
Block_2,Block_1,25.79591489736972,0.5162394044397112,0
Block_3,Block_1,6.818397734877733,449.8981564960145,0
Block_1,Block_2,0.4828823893332164,70.92128046284718,1
Block_1,Block_1,1.3373299389635678,689.6522246638086,0
Block_1,Block_2,0.6671275195756348,-0.03268184051524159,0
